///////////////////////////////////////////////////////////////////////////////
This File contains 
column 1: ER
column 2: solid line in Fig. 3
column 3: dashed line in Fig. 3
column 4: ER for low bound of gray band in Fig. 3
column 5: low bound of gray band in Fig. 3
column 6: ER for upper bound of gray band in Fig. 3
column 7: upper bound of gray band in Fig. 3
///////////////////////////////////////////////////////////////////////////////
The QF values are calculated for 8000 uniformly spaced points on a logarithmic 
scale between 0.0478327 and 3018.2877 keV in ER. Four points were added
above 3 MeV.
///////////////////////////////////////////////////////////////////////////////
2.6538217e+02,6.4581574e-01,6.9678915e-01,2.2701078e+02,6.8847225e-01,2.9569661e+02,5.8463701e-01
2.6577160e+02,6.4602873e-01,6.9698991e-01,2.2736407e+02,6.8868309e-01,2.9611219e+02,5.8485254e-01
2.6616155e+02,6.4624187e-01,6.9719064e-01,2.2771793e+02,6.8889383e-01,2.9652840e+02,5.8506801e-01
2.6655206e+02,6.4645500e-01,6.9739136e-01,2.2807231e+02,6.8910463e-01,2.9694523e+02,5.8528344e-01
2.6694318e+02,6.4666806e-01,6.9759206e-01,2.2842727e+02,6.8931534e-01,2.9736258e+02,5.8549903e-01
2.6733491e+02,6.4688103e-01,6.9779273e-01,2.2878276e+02,6.8952610e-01,2.9778054e+02,5.8571460e-01
2.6772715e+02,6.4709416e-01,6.9799339e-01,2.2913883e+02,6.8973676e-01,2.9819912e+02,5.8593011e-01
2.6811996e+02,6.4730729e-01,6.9819402e-01,2.2949543e+02,6.8994748e-01,2.9861829e+02,5.8614566e-01
2.6851338e+02,6.4752037e-01,6.9839463e-01,2.2985261e+02,6.9015810e-01,2.9903803e+02,5.8636127e-01
2.6890743e+02,6.4773332e-01,6.9859522e-01,2.3021035e+02,6.9036871e-01,2.9945831e+02,5.8657701e-01
2.6930197e+02,6.4794646e-01,6.9879580e-01,2.3056862e+02,6.9057936e-01,2.9987927e+02,5.8679260e-01
2.6969708e+02,6.4815964e-01,6.9899640e-01,2.3092747e+02,6.9078994e-01,3.0030079e+02,5.8700828e-01
2.7009279e+02,6.4837278e-01,6.9919693e-01,2.3128686e+02,6.9100054e-01,3.0072285e+02,5.8722408e-01
2.7048917e+02,6.4858569e-01,6.9939744e-01,2.3164682e+02,6.9121108e-01,3.0114556e+02,5.8743980e-01
2.7088605e+02,6.4879880e-01,6.9959792e-01,2.3200733e+02,6.9142164e-01,3.0156890e+02,5.8765546e-01
2.7128351e+02,6.4901193e-01,6.9979838e-01,2.3236842e+02,6.9163215e-01,3.0199272e+02,5.8787139e-01
2.7168155e+02,6.4922506e-01,6.9999882e-01,2.3273006e+02,6.9184266e-01,3.0241723e+02,5.8808714e-01
2.7208026e+02,6.4943798e-01,7.0019924e-01,2.3309227e+02,6.9205313e-01,3.0284233e+02,5.8830294e-01
2.7247948e+02,6.4965109e-01,7.0039964e-01,2.3345504e+02,6.9226360e-01,3.0326798e+02,5.8851886e-01
2.7287928e+02,6.4986421e-01,7.0060002e-01,2.3381837e+02,6.9247403e-01,3.0369426e+02,5.8873475e-01
2.7327966e+02,6.5007734e-01,7.0080037e-01,2.3418228e+02,6.9268445e-01,3.0412117e+02,5.8895059e-01
2.7368072e+02,6.5029026e-01,7.0100070e-01,2.3454674e+02,6.9289485e-01,3.0454863e+02,5.8916657e-01
2.7408228e+02,6.5050340e-01,7.0120105e-01,2.3491178e+02,6.9310522e-01,3.0497668e+02,5.8938259e-01
2.7448442e+02,6.5071654e-01,7.0140136e-01,2.3527739e+02,6.9331559e-01,3.0540539e+02,5.8959851e-01
2.7488716e+02,6.5092967e-01,7.0160163e-01,2.3564355e+02,6.9352596e-01,3.0583469e+02,5.8981450e-01
2.7529056e+02,6.5114263e-01,7.0180187e-01,2.3601030e+02,6.9373627e-01,3.0626453e+02,5.9003061e-01
2.7569452e+02,6.5135567e-01,7.0200209e-01,2.3637761e+02,6.9394658e-01,3.0669507e+02,5.9024657e-01
2.7609904e+02,6.5156880e-01,7.0220229e-01,2.3674543e+02,6.9415705e-01,3.0712618e+02,5.9046264e-01
2.7650416e+02,6.5178192e-01,7.0240247e-01,2.3711386e+02,6.9436740e-01,3.0755782e+02,5.9067887e-01
2.7690991e+02,6.5199493e-01,7.0260266e-01,2.3748291e+02,6.9457761e-01,3.0799019e+02,5.9089489e-01
2.7731625e+02,6.5220797e-01,7.0280282e-01,2.3785251e+02,6.9478785e-01,3.0842313e+02,5.9111100e-01
2.7772315e+02,6.5242109e-01,7.0300293e-01,2.3822269e+02,6.9499808e-01,3.0885660e+02,5.9132729e-01
2.7813065e+02,6.5263420e-01,7.0320302e-01,2.3859346e+02,6.9520822e-01,3.0929077e+02,5.9154343e-01
2.7853880e+02,6.5284719e-01,7.0340309e-01,2.3896479e+02,6.9541840e-01,3.0972555e+02,5.9175960e-01
2.7894755e+02,6.5306019e-01,7.0360313e-01,2.3933672e+02,6.9562849e-01,3.1016093e+02,5.9197580e-01
2.7935683e+02,6.5327333e-01,7.0380317e-01,2.3970921e+02,6.9583862e-01,3.1059690e+02,5.9219209e-01
2.7976672e+02,6.5348647e-01,7.0400321e-01,2.4008228e+02,6.9604874e-01,3.1103348e+02,5.9240840e-01
2.8017726e+02,6.5369949e-01,7.0420318e-01,2.4045595e+02,6.9625876e-01,3.1147070e+02,5.9262467e-01
2.8058843e+02,6.5391245e-01,7.0440313e-01,2.4083018e+02,6.9646882e-01,3.1190852e+02,5.9284100e-01
2.8100013e+02,6.5412557e-01,7.0460308e-01,2.4120502e+02,6.9667880e-01,3.1234694e+02,5.9305740e-01
2.8141243e+02,6.5433871e-01,7.0480303e-01,2.4158042e+02,6.9688882e-01,3.1278601e+02,5.9327374e-01
2.8182537e+02,6.5455175e-01,7.0500291e-01,2.4195640e+02,6.9709880e-01,3.1322570e+02,5.9349012e-01
2.8223898e+02,6.5476468e-01,7.0520277e-01,2.4233300e+02,6.9730871e-01,3.1366596e+02,5.9370661e-01
2.8265310e+02,6.5497778e-01,7.0540262e-01,2.4271015e+02,6.9751866e-01,3.1410689e+02,5.9392302e-01
2.8306783e+02,6.5519092e-01,7.0560248e-01,2.4308790e+02,6.9772857e-01,3.1454844e+02,5.9413945e-01
2.8348318e+02,6.5540401e-01,7.0580227e-01,2.4346625e+02,6.9793841e-01,3.1499053e+02,5.9435606e-01
2.8389916e+02,6.5561706e-01,7.0600204e-01,2.4384517e+02,6.9814828e-01,3.1543334e+02,5.9457250e-01
2.8431581e+02,6.5582997e-01,7.0620179e-01,2.4422469e+02,6.9835810e-01,3.1587677e+02,5.9478900e-01
2.8473298e+02,6.5604310e-01,7.0640156e-01,2.4460481e+02,6.9856787e-01,3.1632074e+02,5.9500565e-01
2.8515078e+02,6.5625618e-01,7.0660126e-01,2.4498551e+02,6.9877767e-01,3.1676538e+02,5.9522225e-01
2.8556920e+02,6.5646924e-01,7.0680094e-01,2.4536681e+02,6.9898741e-01,3.1721070e+02,5.9543878e-01
2.8598831e+02,6.5668211e-01,7.0700059e-01,2.4574870e+02,6.9919711e-01,3.1765658e+02,5.9565544e-01
2.8640793e+02,6.5689523e-01,7.0720027e-01,2.4613118e+02,6.9940683e-01,3.1810308e+02,5.9587214e-01
2.8682819e+02,6.5710830e-01,7.0739988e-01,2.4651427e+02,6.9961648e-01,3.1855026e+02,5.9608877e-01
2.8724907e+02,6.5732137e-01,7.0759946e-01,2.4689795e+02,6.9982613e-01,3.1899804e+02,5.9630548e-01
2.8767063e+02,6.5753429e-01,7.0779906e-01,2.4728221e+02,7.0003577e-01,3.1944641e+02,5.9652229e-01
2.8809275e+02,6.5774733e-01,7.0799860e-01,2.4766708e+02,7.0024539e-01,3.1989551e+02,5.9673893e-01
2.8851549e+02,6.5796038e-01,7.0819811e-01,2.4805257e+02,7.0045493e-01,3.2034520e+02,5.9695568e-01
2.8893882e+02,6.5817349e-01,7.0839764e-01,2.4843856e+02,7.0066470e-01,3.2079545e+02,5.9717259e-01
2.8936288e+02,6.5838636e-01,7.0859712e-01,2.4882521e+02,7.0087430e-01,3.2124642e+02,5.9738936e-01
2.8978750e+02,6.5859937e-01,7.0879655e-01,2.4921248e+02,7.0108382e-01,3.2169802e+02,5.9760615e-01
2.9021270e+02,6.5881246e-01,7.0899600e-01,2.4960037e+02,7.0129325e-01,3.2215018e+02,5.9782310e-01
2.9063855e+02,6.5902552e-01,7.0919541e-01,2.4998885e+02,7.0150271e-01,3.2260307e+02,5.9803992e-01
2.9106507e+02,6.5923845e-01,7.0939481e-01,2.5037794e+02,7.0171215e-01,3.2305659e+02,5.9825676e-01
2.9149220e+02,6.5945143e-01,7.0959417e-01,2.5076763e+02,7.0192157e-01,3.2351067e+02,5.9847376e-01
2.9191992e+02,6.5966447e-01,7.0979349e-01,2.5115795e+02,7.0213089e-01,3.2396543e+02,5.9869072e-01
2.9234827e+02,6.5987753e-01,7.0999281e-01,2.5154885e+02,7.0234025e-01,3.2442086e+02,5.9890764e-01
2.9277730e+02,6.6009045e-01,7.1019210e-01,2.5194037e+02,7.0254959e-01,3.2487689e+02,5.9912465e-01
2.9320695e+02,6.6030341e-01,7.1039137e-01,2.5233249e+02,7.0275890e-01,3.2533354e+02,5.9934173e-01
2.9363718e+02,6.6051646e-01,7.1059062e-01,2.5272523e+02,7.0296819e-01,3.2579090e+02,5.9955871e-01
2.9406806e+02,6.6072947e-01,7.1078981e-01,2.5311860e+02,7.0317738e-01,3.2624889e+02,5.9977573e-01
2.9449956e+02,6.6094252e-01,7.1098900e-01,2.5351256e+02,7.0338661e-01,3.2670749e+02,5.9999285e-01
2.9493175e+02,6.6115544e-01,7.1118818e-01,2.5390713e+02,7.0359582e-01,3.2716678e+02,6.0020990e-01
2.9536457e+02,6.6136836e-01,7.1138732e-01,2.5430232e+02,7.0380500e-01,3.2762671e+02,6.0042698e-01
2.9579797e+02,6.6158139e-01,7.1158645e-01,2.5469813e+02,7.0401413e-01,3.2808720e+02,6.0064424e-01
2.9623202e+02,6.6179441e-01,7.1178553e-01,2.5509457e+02,7.0422321e-01,3.2854844e+02,6.0086135e-01
2.9666673e+02,6.6200737e-01,7.1198462e-01,2.5549161e+02,7.0443231e-01,3.2901032e+02,6.0107849e-01
2.9710212e+02,6.6222023e-01,7.1218365e-01,2.5588927e+02,7.0464138e-01,3.2947278e+02,6.0129578e-01
2.9753807e+02,6.6243325e-01,7.1238269e-01,2.5628754e+02,7.0485043e-01,3.2993594e+02,6.0151300e-01
2.9797468e+02,6.6264625e-01,7.1258167e-01,2.5668644e+02,7.0505945e-01,3.3039977e+02,6.0173019e-01
2.9841193e+02,6.6285922e-01,7.1278066e-01,2.5708596e+02,7.0526845e-01,3.3086421e+02,6.0194751e-01
2.9884990e+02,6.6307203e-01,7.1297958e-01,2.5748611e+02,7.0547738e-01,3.3132931e+02,6.0216483e-01
2.9928842e+02,6.6328504e-01,7.1317853e-01,2.5788689e+02,7.0568629e-01,3.3179506e+02,6.0238216e-01
2.9972760e+02,6.6349802e-01,7.1337740e-01,2.5828828e+02,7.0589520e-01,3.3226146e+02,6.0259955e-01
3.0016741e+02,6.6371103e-01,7.1357629e-01,2.5869023e+02,7.0610427e-01,3.3272857e+02,6.0281684e-01
3.0060789e+02,6.6392396e-01,7.1377511e-01,2.5909283e+02,7.0631323e-01,3.3319632e+02,6.0303420e-01
3.0104908e+02,6.6413677e-01,7.1397396e-01,2.5949610e+02,7.0652206e-01,3.3366466e+02,6.0325168e-01
3.0149084e+02,6.6434973e-01,7.1417273e-01,2.5990000e+02,7.0673087e-01,3.3413375e+02,6.0346904e-01
3.0193324e+02,6.6456272e-01,7.1437152e-01,2.6030453e+02,7.0693965e-01,3.3460349e+02,6.0368643e-01
3.0237631e+02,6.6477565e-01,7.1457024e-01,2.6070968e+02,7.0714840e-01,3.3507381e+02,6.0390400e-01
3.0282010e+02,6.6498843e-01,7.1476898e-01,2.6111547e+02,7.0735712e-01,3.3554487e+02,6.0412142e-01
3.0326447e+02,6.6520136e-01,7.1496765e-01,2.6152189e+02,7.0756582e-01,3.3601661e+02,6.0433887e-01
3.0370947e+02,6.6541433e-01,7.1516634e-01,2.6192894e+02,7.0777449e-01,3.3648892e+02,6.0455647e-01
3.0415515e+02,6.6562725e-01,7.1536496e-01,2.6233665e+02,7.0798306e-01,3.3696197e+02,6.0477399e-01
3.0460155e+02,6.6584002e-01,7.1556360e-01,2.6274498e+02,7.0819168e-01,3.3743570e+02,6.0499150e-01
3.0504853e+02,6.6605297e-01,7.1576221e-01,2.6315393e+02,7.0840027e-01,3.3791003e+02,6.0520913e-01
3.0549617e+02,6.6626589e-01,7.1596077e-01,2.6356353e+02,7.0860883e-01,3.3838503e+02,6.0542677e-01
3.0594445e+02,6.6647883e-01,7.1615932e-01,2.6397376e+02,7.0881736e-01,3.3886075e+02,6.0564437e-01
3.0639341e+02,6.6669174e-01,7.1635782e-01,2.6438464e+02,7.0902587e-01,3.3933712e+02,6.0586201e-01
3.0684309e+02,6.6690450e-01,7.1655632e-01,2.6479615e+02,7.0923434e-01,3.3981412e+02,6.0607973e-01
3.0729337e+02,6.6711740e-01,7.1675481e-01,2.6520830e+02,7.0944279e-01,3.4029186e+02,6.0629735e-01
3.0774430e+02,6.6733030e-01,7.1695324e-01,2.6562110e+02,7.0965121e-01,3.4077026e+02,6.0651502e-01
3.0819589e+02,6.6754321e-01,7.1715165e-01,2.6603454e+02,7.0985960e-01,3.4124927e+02,6.0673283e-01
3.0864820e+02,6.6775600e-01,7.1735006e-01,2.6644862e+02,7.1006797e-01,3.4172903e+02,6.0695051e-01
3.0910116e+02,6.6796880e-01,7.1754842e-01,2.6686335e+02,7.1027630e-01,3.4220947e+02,6.0716822e-01
3.0955475e+02,6.6818170e-01,7.1774675e-01,2.6727873e+02,7.1048461e-01,3.4269047e+02,6.0738614e-01
3.1000899e+02,6.6839460e-01,7.1794508e-01,2.6769471e+02,7.1069300e-01,3.4317224e+02,6.0760393e-01
3.1046397e+02,6.6860736e-01,7.1814336e-01,2.6811132e+02,7.1090141e-01,3.4365464e+02,6.0782182e-01
3.1091960e+02,6.6882014e-01,7.1834161e-01,2.6852864e+02,7.1110963e-01,3.4413776e+02,6.0803964e-01
3.1137585e+02,6.6903303e-01,7.1853986e-01,2.6894661e+02,7.1131783e-01,3.4462160e+02,6.0825744e-01
3.1183277e+02,6.6924589e-01,7.1873807e-01,2.6936522e+02,7.1152602e-01,3.4510604e+02,6.0847537e-01
3.1229037e+02,6.6945874e-01,7.1893623e-01,2.6978448e+02,7.1173420e-01,3.4559118e+02,6.0869331e-01
3.1274868e+02,6.6967152e-01,7.1913440e-01,2.7020440e+02,7.1194230e-01,3.4607704e+02,6.0891120e-01
3.1320768e+02,6.6988424e-01,7.1933253e-01,2.7062499e+02,7.1215038e-01,3.4656357e+02,6.0912914e-01
3.1366730e+02,6.7009708e-01,7.1953061e-01,2.7104622e+02,7.1235844e-01,3.4705075e+02,6.0934715e-01
3.1412759e+02,6.7030993e-01,7.1972870e-01,2.7146811e+02,7.1256646e-01,3.4753868e+02,6.0956506e-01
3.1458858e+02,6.7052271e-01,7.1992676e-01,2.7189066e+02,7.1277445e-01,3.4802727e+02,6.0978306e-01
3.1505029e+02,6.7073540e-01,7.2012479e-01,2.7231387e+02,7.1298242e-01,3.4851646e+02,6.1000120e-01
3.1551262e+02,6.7094820e-01,7.2032276e-01,2.7273774e+02,7.1319035e-01,3.4900646e+02,6.1021917e-01
3.1597562e+02,6.7116103e-01,7.2052074e-01,2.7316227e+02,7.1339826e-01,3.4949714e+02,6.1043717e-01
3.1643929e+02,6.7137386e-01,7.2071869e-01,2.7358746e+02,7.1360614e-01,3.4998842e+02,6.1065535e-01
3.1690367e+02,6.7158663e-01,7.2091662e-01,2.7401329e+02,7.1381403e-01,3.5048046e+02,6.1087343e-01
3.1736881e+02,6.7179923e-01,7.2111447e-01,2.7443980e+02,7.1402187e-01,3.5097321e+02,6.1109149e-01
3.1783453e+02,6.7201204e-01,7.2131235e-01,2.7486698e+02,7.1422966e-01,3.5146659e+02,6.1130969e-01
3.1830094e+02,6.7222484e-01,7.2151019e-01,2.7529482e+02,7.1443741e-01,3.5196069e+02,6.1152786e-01
3.1876804e+02,6.7243762e-01,7.2170801e-01,2.7572334e+02,7.1464514e-01,3.5245547e+02,6.1174608e-01
3.1923591e+02,6.7265021e-01,7.2190601e-01,2.7615251e+02,7.1485286e-01,3.5295096e+02,6.1196429e-01
3.1970440e+02,6.7286294e-01,7.2210375e-01,2.7658226e+02,7.1506078e-01,3.5344718e+02,6.1218246e-01
3.2017355e+02,6.7307572e-01,7.2230149e-01,2.7701276e+02,7.1526848e-01,3.5394407e+02,6.1240071e-01
3.2064339e+02,6.7328848e-01,7.2249919e-01,2.7744395e+02,7.1547610e-01,3.5444163e+02,6.1261901e-01
3.2111393e+02,6.7350124e-01,7.2269688e-01,2.7787581e+02,7.1568368e-01,3.5493996e+02,6.1283722e-01
3.2158524e+02,6.7371381e-01,7.2289453e-01,2.7830834e+02,7.1589123e-01,3.5543896e+02,6.1305551e-01
3.2205717e+02,6.7392653e-01,7.2309215e-01,2.7874155e+02,7.1609876e-01,3.5593861e+02,6.1327390e-01
3.2252980e+02,6.7413923e-01,7.2328971e-01,2.7917542e+02,7.1630627e-01,3.5643906e+02,6.1349215e-01
3.2300310e+02,6.7435196e-01,7.2348728e-01,2.7960996e+02,7.1651378e-01,3.5694017e+02,6.1371048e-01
3.2347719e+02,6.7456451e-01,7.2368482e-01,2.8004520e+02,7.1672121e-01,3.5744193e+02,6.1392893e-01
3.2395190e+02,6.7477720e-01,7.2388234e-01,2.8048111e+02,7.1692862e-01,3.5794449e+02,6.1414725e-01
3.2442729e+02,6.7498991e-01,7.2407982e-01,2.8091770e+02,7.1713602e-01,3.5844772e+02,6.1436563e-01
3.2490339e+02,6.7520261e-01,7.2427728e-01,2.8135495e+02,7.1734340e-01,3.5895162e+02,6.1458411e-01
3.2538018e+02,6.7541531e-01,7.2447472e-01,2.8179291e+02,7.1755071e-01,3.5945626e+02,6.1480256e-01
3.2585773e+02,6.7562786e-01,7.2467212e-01,2.8223155e+02,7.1775800e-01,3.5996158e+02,6.1502106e-01
3.2633598e+02,6.7584043e-01,7.2486947e-01,2.8267085e+02,7.1796528e-01,3.6046765e+02,6.1523954e-01
3.2681488e+02,6.7605308e-01,7.2506680e-01,2.8311085e+02,7.1817254e-01,3.6097445e+02,6.1545798e-01
3.2729448e+02,6.7626574e-01,7.2526412e-01,2.8355154e+02,7.1837973e-01,3.6148193e+02,6.1567652e-01
3.2777479e+02,6.7647838e-01,7.2546141e-01,2.8399291e+02,7.1858689e-01,3.6199010e+02,6.1589510e-01
3.2825586e+02,6.7669089e-01,7.2565867e-01,2.8443490e+02,7.1879421e-01,3.6249904e+02,6.1611361e-01
3.2873761e+02,6.7690343e-01,7.2585591e-01,2.8487760e+02,7.1900144e-01,3.6300869e+02,6.1633214e-01
3.2922004e+02,6.7711605e-01,7.2605311e-01,2.8532105e+02,7.1920851e-01,3.6351898e+02,6.1655084e-01
3.2970317e+02,6.7732865e-01,7.2625029e-01,2.8576518e+02,7.1941555e-01,3.6403009e+02,6.1676938e-01
3.3018707e+02,6.7754114e-01,7.2644744e-01,2.8620999e+02,7.1962260e-01,3.6454181e+02,6.1698812e-01
3.3067167e+02,6.7775362e-01,7.2664456e-01,2.8665550e+02,7.1982959e-01,3.6505435e+02,6.1720670e-01
3.3115694e+02,6.7796619e-01,7.2684165e-01,2.8710172e+02,7.2003654e-01,3.6556760e+02,6.1742533e-01
3.3164292e+02,6.7817875e-01,7.2703871e-01,2.8754860e+02,7.2024351e-01,3.6608152e+02,6.1764407e-01
3.3212961e+02,6.7839130e-01,7.2723575e-01,2.8799620e+02,7.2045040e-01,3.6659619e+02,6.1786276e-01
3.3261705e+02,6.7860377e-01,7.2743275e-01,2.8844451e+02,7.2065726e-01,3.6711163e+02,6.1808141e-01
3.3310524e+02,6.7881616e-01,7.2762973e-01,2.8889348e+02,7.2086413e-01,3.6762773e+02,6.1830019e-01
3.3359408e+02,6.7902868e-01,7.2782667e-01,2.8934318e+02,7.2107093e-01,3.6814457e+02,6.1851895e-01
3.3408364e+02,6.7924119e-01,7.2802359e-01,2.8979358e+02,7.2127769e-01,3.6866218e+02,6.1873766e-01
3.3457392e+02,6.7945368e-01,7.2822048e-01,2.9024466e+02,7.2148448e-01,3.6918048e+02,6.1895646e-01
3.3506495e+02,6.7966612e-01,7.2841733e-01,2.9069646e+02,7.2169118e-01,3.6969949e+02,6.1917530e-01
3.3555674e+02,6.7987844e-01,7.2861416e-01,2.9114895e+02,7.2189790e-01,3.7021926e+02,6.1939412e-01
3.3604919e+02,6.8009090e-01,7.2881096e-01,2.9160216e+02,7.2210453e-01,3.7073973e+02,6.1961301e-01
3.3654235e+02,6.8030335e-01,7.2900773e-01,2.9205606e+02,7.2231121e-01,3.7126098e+02,6.1983183e-01
3.3703626e+02,6.8051575e-01,7.2920447e-01,2.9251059e+02,7.2251802e-01,3.7178296e+02,6.2005067e-01
3.3753096e+02,6.8072802e-01,7.2940118e-01,2.9296592e+02,7.2272457e-01,3.7230561e+02,6.2026964e-01
3.3802630e+02,6.8094044e-01,7.2959786e-01,2.9342194e+02,7.2293113e-01,3.7282907e+02,6.2048852e-01
3.3852236e+02,6.8115288e-01,7.2979455e-01,2.9387870e+02,7.2313760e-01,3.7335329e+02,6.2070736e-01
3.3901916e+02,6.8136528e-01,7.2999118e-01,2.9433616e+02,7.2334407e-01,3.7387814e+02,6.2092640e-01
3.3951669e+02,6.8157766e-01,7.3018777e-01,2.9479432e+02,7.2355052e-01,3.7440379e+02,6.2114536e-01
3.4001504e+02,6.8178984e-01,7.3038433e-01,2.9525321e+02,7.2375693e-01,3.7493015e+02,6.2136437e-01
3.4051404e+02,6.8200219e-01,7.3058087e-01,2.9571280e+02,7.2396331e-01,3.7545728e+02,6.2158337e-01
3.4101377e+02,6.8221454e-01,7.3077737e-01,2.9617312e+02,7.2416966e-01,3.7598517e+02,6.2180234e-01
3.4151423e+02,6.8242687e-01,7.3097384e-01,2.9663415e+02,7.2437597e-01,3.7651377e+02,6.2202138e-01
3.4201542e+02,6.8263920e-01,7.3117029e-01,2.9709589e+02,7.2458226e-01,3.7704311e+02,6.2224045e-01
3.4251742e+02,6.8285139e-01,7.3136673e-01,2.9755836e+02,7.2478851e-01,3.7757323e+02,6.2245948e-01
3.4302010e+02,6.8306365e-01,7.3156327e-01,2.9802155e+02,7.2499473e-01,3.7810409e+02,6.2267854e-01
3.4352351e+02,6.8327594e-01,7.3175970e-01,2.9848546e+02,7.2520091e-01,3.7863565e+02,6.2289769e-01
3.4402766e+02,6.8348822e-01,7.3195602e-01,2.9895009e+02,7.2540708e-01,3.7916801e+02,6.2311678e-01
3.4453255e+02,6.8370049e-01,7.3215232e-01,2.9941545e+02,7.2561319e-01,3.7970104e+02,6.2333601e-01
3.4503825e+02,6.8391258e-01,7.3234858e-01,2.9988146e+02,7.2581946e-01,3.8023493e+02,6.2355506e-01
3.4554464e+02,6.8412481e-01,7.3254484e-01,3.0034824e+02,7.2602558e-01,3.8076955e+02,6.2377419e-01
3.4605175e+02,6.8433705e-01,7.3274106e-01,3.0081577e+02,7.2623162e-01,3.8130484e+02,6.2399346e-01
3.4655961e+02,6.8454927e-01,7.3293724e-01,3.0128404e+02,7.2643759e-01,3.8184094e+02,6.2421264e-01
3.4706822e+02,6.8476148e-01,7.3313338e-01,3.0175303e+02,7.2664357e-01,3.8237785e+02,6.2443177e-01
3.4757764e+02,6.8497354e-01,7.3332950e-01,3.0222276e+02,7.2684948e-01,3.8291542e+02,6.2465105e-01
3.4808776e+02,6.8518568e-01,7.3352560e-01,3.0269321e+02,7.2705540e-01,3.8345378e+02,6.2487030e-01
3.4859861e+02,6.8539787e-01,7.3372167e-01,3.0316441e+02,7.2726124e-01,3.8399288e+02,6.2508959e-01
3.4911021e+02,6.8561002e-01,7.3391770e-01,3.0363632e+02,7.2746709e-01,3.8453275e+02,6.2530888e-01
3.4962257e+02,6.8582217e-01,7.3411369e-01,3.0410899e+02,7.2767286e-01,3.8507344e+02,6.2552810e-01
3.5013571e+02,6.8603423e-01,7.3430967e-01,3.0458237e+02,7.2787865e-01,3.8561483e+02,6.2574742e-01
3.5064962e+02,6.8624627e-01,7.3450562e-01,3.0505649e+02,7.2808441e-01,3.8615696e+02,6.2596680e-01
3.5116423e+02,6.8645838e-01,7.3470152e-01,3.0553137e+02,7.2829008e-01,3.8669991e+02,6.2618609e-01
3.5167960e+02,6.8667049e-01,7.3489741e-01,3.0600698e+02,7.2849576e-01,3.8724362e+02,6.2640541e-01
3.5219574e+02,6.8688254e-01,7.3509327e-01,3.0648331e+02,7.2870145e-01,3.8778802e+02,6.2662488e-01
3.5271270e+02,6.8709447e-01,7.3528908e-01,3.0696032e+02,7.2890724e-01,3.8833329e+02,6.2684417e-01
3.5323035e+02,6.8730653e-01,7.3548486e-01,3.0743815e+02,7.2911281e-01,3.8887922e+02,6.2706368e-01
3.5374874e+02,6.8751860e-01,7.3568064e-01,3.0791674e+02,7.2931833e-01,3.8942600e+02,6.2728305e-01
3.5426791e+02,6.8773063e-01,7.3587635e-01,3.0839605e+02,7.2952385e-01,3.8997356e+02,6.2750244e-01
3.5478786e+02,6.8794262e-01,7.3607204e-01,3.0887612e+02,7.2972933e-01,3.9052182e+02,6.2772195e-01
3.5530862e+02,6.8815450e-01,7.3626773e-01,3.0935695e+02,7.2993475e-01,3.9107089e+02,6.2794142e-01
3.5583008e+02,6.8836649e-01,7.3646334e-01,3.0983851e+02,7.3014017e-01,3.9162076e+02,6.2816085e-01
3.5635231e+02,6.8857847e-01,7.3665893e-01,3.1032083e+02,7.3034553e-01,3.9217136e+02,6.2838037e-01
3.5687528e+02,6.8879047e-01,7.3685452e-01,3.1080390e+02,7.3055086e-01,3.9272274e+02,6.2859989e-01
3.5739906e+02,6.8900240e-01,7.3705005e-01,3.1128772e+02,7.3075618e-01,3.9327491e+02,6.2881941e-01
3.5792368e+02,6.8921417e-01,7.3724554e-01,3.1177230e+02,7.3096143e-01,3.9382783e+02,6.2903899e-01
3.5844896e+02,6.8942613e-01,7.3744104e-01,3.1225763e+02,7.3116666e-01,3.9438159e+02,6.2925850e-01
3.5897504e+02,6.8963804e-01,7.3763647e-01,3.1274371e+02,7.3137187e-01,3.9493610e+02,6.2947806e-01
3.5950187e+02,6.8984997e-01,7.3783190e-01,3.1323056e+02,7.3157702e-01,3.9549133e+02,6.2969772e-01
3.6002949e+02,6.9006186e-01,7.3802727e-01,3.1371816e+02,7.3178215e-01,3.9604742e+02,6.2991729e-01
3.6055799e+02,6.9027354e-01,7.3822260e-01,3.1420645e+02,7.3198743e-01,3.9660421e+02,6.3013700e-01
3.6108714e+02,6.9048543e-01,7.3841793e-01,3.1469554e+02,7.3219257e-01,3.9716187e+02,6.3035658e-01
3.6161709e+02,6.9069728e-01,7.3861338e-01,3.1518543e+02,7.3239758e-01,3.9772032e+02,6.3057617e-01
3.6214780e+02,6.9090914e-01,7.3880868e-01,3.1567608e+02,7.3260258e-01,3.9827947e+02,6.3079591e-01
3.6267931e+02,6.9112096e-01,7.3900389e-01,3.1616748e+02,7.3280755e-01,3.9883947e+02,6.3101556e-01
3.6321166e+02,6.9133264e-01,7.3919909e-01,3.1665966e+02,7.3301249e-01,3.9940022e+02,6.3123530e-01
3.6374475e+02,6.9154439e-01,7.3939424e-01,3.1715262e+02,7.3321735e-01,3.9996178e+02,6.3145501e-01
3.6427860e+02,6.9175619e-01,7.3958937e-01,3.1764632e+02,7.3342222e-01,4.0052417e+02,6.3167467e-01
3.6481323e+02,6.9196796e-01,7.3978446e-01,3.1814080e+02,7.3362706e-01,4.0108730e+02,6.3189442e-01
